Using expected method
4953/40000:	502.7579525482036
4954/40000:	502.7579525482036
4955/40000:	502.7579525482036
4956/40000:	502.7579525482036
4957/40000:	502.7579525482036
4958/40000:	502.7579525482036
4959/40000:	502.7579525482036
4960/40000:	502.7579525482036
4961/40000:	502.7579525482036
4962/40000:	502.7579525482036
4963/40000:	502.7579525482036
4964/40000:	502.7579525482036
4965/40000:	502.7579525482036
4966/40000:	502.7579525482036
4967/40000:	502.7579525482036
4968/40000:	502.7579525482036
4969/40000:	502.7579525482036
4970/40000:	502.7579525482036
4971/40000:	502.7579525482036
4972/40000:	502.7579525482036
4973/40000:	502.7579525482036
4974/40000:	502.7579525482036
4975/40000:	502.7579525482036
4976/40000:	502.7579525482036
4977/40000:	502.7579525482036
4978/40000:	502.7579525482036
4979/40000:	502.7579525482036
4980/40000:	502.7579525482036
4981/40000:	502.7579525482036
4982/40000:	502.7579525482036
4983/40000:	502.7579525482036
4984/40000:	502.7579525482036
4985/40000:	502.7579525482036
4986/40000:	502.7579525482036
4987/40000:	502.7579525482036
4988/40000:	502.7579525482036
4989/40000:	502.7579525482036
4990/40000:	502.7579525482036
4991/40000:	502.7579525482036
4992/40000:	502.7579525482036
4993/40000:	502.7579525482036
4994/40000:	502.7579525482036
4995/40000:	502.7579525482036
4996/40000:	502.7579525482036
4997/40000:	502.7579525482036
4998/40000:	502.7579525482036
4999/40000:	502.7579525482036


5000 reached - changing parameters of the GA

5000/40000:	502.7579525482036
5001/40000:	502.7579525482036
5002/40000:	502.7579525482036
5003/40000:	502.7579525482036
5004/40000:	502.7579525482036
5005/40000:	502.7579525482036
5006/40000:	502.7579525482036
5007/40000:	502.7579525482036
5008/40000:	502.7579525482036
5009/40000:	502.7579525482036
5010/40000:	502.7579525482036
5011/40000:	502.7579525482036
5012/40000:	502.7579525482036
5013/40000:	502.7579525482036
5014/40000:	502.7579525482036
5015/40000:	502.7579525482036
5016/40000:	502.7579525482036
5017/40000:	502.7579525482036
5018/40000:	502.7579525482036
5019/40000:	502.7579525482036
5020/40000:	502.7579525482036
5021/40000:	502.7579525482036
5022/40000:	502.7579525482036
5023/40000:	502.7579525482036
5024/40000:	502.7579525482036
5025/40000:	502.7579525482036
5026/40000:	502.7579525482036
5027/40000:	502.7579525482036
5028/40000:	502.7579525482036
5029/40000:	502.7579525482036
5030/40000:	502.7579525482036
5031/40000:	502.7579525482036
5032/40000:	502.7579525482036
5033/40000:	502.7579525482036
5034/40000:	502.7579525482036
5035/40000:	502.7579525482036
5036/40000:	502.7579525482036
5037/40000:	502.7579525482036
5038/40000:	502.7579525482036
5039/40000:	502.7579525482036
5040/40000:	502.7579525482036
5041/40000:	502.7579525482036
5042/40000:	502.7579525482036
5043/40000:	502.7579525482036
5044/40000:	502.7579525482036
5045/40000:	502.7579525482036
5046/40000:	502.7579525482036
5047/40000:	502.7579525482036
5048/40000:	502.7579525482036
5049/40000:	502.7579525482036
5050/40000:	502.7579525482036
5051/40000:	502.7579525482036
5052/40000:	502.7579525482036
5053/40000:	502.7579525482036
5054/40000:	502.7579525482036
5055/40000:	502.7579525482036
5056/40000:	502.7579525482036
5057/40000:	502.7579525482036
5058/40000:	502.7579525482036
5059/40000:	502.7579525482036
5060/40000:	502.7579525482036
5061/40000:	502.7579525482036
5062/40000:	502.7579525482036
5063/40000:	502.7579525482036
5064/40000:	502.7579525482036
5065/40000:	502.7579525482036
5066/40000:	502.7579525482036
5067/40000:	502.7579525482036
5068/40000:	502.7579525482036
5069/40000:	502.7579525482036
5070/40000:	502.7579525482036
5071/40000:	502.7579525482036
5072/40000:	502.7579525482036
5073/40000:	502.7579525482036
5074/40000:	502.7579525482036
5075/40000:	502.7579525482036
5076/40000:	502.7579525482036
5077/40000:	502.7579525482036
5078/40000:	502.7579525482036
5079/40000:	502.7579525482036
5080/40000:	502.7579525482036
5081/40000:	502.7579525482036
5082/40000:	502.7579525482036
5083/40000:	502.7579525482036
5084/40000:	502.7579525482036
5085/40000:	502.7579525482036
5086/40000:	502.7579525482036
5087/40000:	502.7579525482036
5088/40000:	502.7579525482036
5089/40000:	502.7579525482036
5090/40000:	502.7579525482036
5091/40000:	502.7579525482036
5092/40000:	502.7579525482036
5093/40000:	502.7579525482036
5094/40000:	502.7579525482036
5095/40000:	502.7579525482036
5096/40000:	502.7579525482036
5097/40000:	502.7579525482036
5098/40000:	502.7579525482036
5099/40000:	502.7579525482036
5100/40000:	502.14761237059736
5101/40000:	502.14761237059736
5102/40000:	502.14761237059736
5103/40000:	502.14761237059736
5104/40000:	502.14761237059736
5105/40000:	502.14761237059736
5106/40000:	502.14761237059736
5107/40000:	502.14761237059736
5108/40000:	502.14761237059736
5109/40000:	502.14761237059736
5110/40000:	502.14761237059736
5111/40000:	502.14761237059736
5112/40000:	502.14761237059736
5113/40000:	502.14761237059736
5114/40000:	502.14761237059736
5115/40000:	502.14761237059736
5116/40000:	502.14761237059736
5117/40000:	502.14761237059736
5118/40000:	502.14761237059736
5119/40000:	502.14761237059736
5120/40000:	502.14761237059736
5121/40000:	502.14761237059736
5122/40000:	502.14761237059736
5123/40000:	502.14761237059736
5124/40000:	502.14761237059736
5125/40000:	502.14761237059736
5126/40000:	502.14761237059736
5127/40000:	502.14761237059736
5128/40000:	502.14761237059736
5129/40000:	502.14761237059736
5130/40000:	502.14761237059736
5131/40000:	502.14761237059736
5132/40000:	502.14761237059736
5133/40000:	502.14761237059736
5134/40000:	502.14761237059736
5135/40000:	502.14761237059736
5136/40000:	502.14761237059736
5137/40000:	502.14761237059736
5138/40000:	502.14761237059736
5139/40000:	502.14761237059736
5140/40000:	502.14761237059736
5141/40000:	502.14761237059736
5142/40000:	502.14761237059736
5143/40000:	502.14761237059736
5144/40000:	502.14761237059736
5145/40000:	502.14761237059736
5146/40000:	502.14761237059736
5147/40000:	502.14761237059736
5148/40000:	502.14761237059736
5149/40000:	502.14761237059736
5150/40000:	502.14761237059736
5151/40000:	502.14761237059736
5152/40000:	502.14761237059736
5153/40000:	502.14761237059736
5154/40000:	502.14761237059736
5155/40000:	502.14761237059736
5156/40000:	502.14761237059736
5157/40000:	502.14761237059736
5158/40000:	502.14761237059736
5159/40000:	502.14761237059736
5160/40000:	502.14761237059736
5161/40000:	502.14761237059736
5162/40000:	502.14761237059736
5163/40000:	502.14761237059736
5164/40000:	502.14761237059736
5165/40000:	502.14761237059736
5166/40000:	502.14761237059736
5167/40000:	502.14761237059736
5168/40000:	502.14761237059736
5169/40000:	502.14761237059736
5170/40000:	502.14761237059736
5171/40000:	502.14761237059736
5172/40000:	502.14761237059736
5173/40000:	502.14761237059736
5174/40000:	502.14761237059736
5175/40000:	502.14761237059736
5176/40000:	502.14761237059736
5177/40000:	502.14761237059736
5178/40000:	502.14761237059736
5179/40000:	502.14761237059736
5180/40000:	502.14761237059736
5181/40000:	502.14761237059736
5182/40000:	502.14761237059736
5183/40000:	502.14761237059736
5184/40000:	502.14761237059736
5185/40000:	502.14761237059736
5186/40000:	502.14761237059736
5187/40000:	502.14761237059736
5188/40000:	502.14761237059736
5189/40000:	502.14761237059736
5190/40000:	502.14761237059736
5191/40000:	502.14761237059736
5192/40000:	502.14761237059736
5193/40000:	502.14761237059736
5194/40000:	502.14761237059736
5195/40000:	502.14761237059736
5196/40000:	502.14761237059736
5197/40000:	502.14761237059736
5198/40000:	502.14761237059736
5199/40000:	502.14761237059736
5200/40000:	502.14761237059736
5201/40000:	502.14761237059736
5202/40000:	502.14761237059736
5203/40000:	502.14761237059736
5204/40000:	502.14761237059736
5205/40000:	502.14761237059736
5206/40000:	502.14761237059736
5207/40000:	502.14761237059736
5208/40000:	502.14761237059736
5209/40000:	502.14761237059736
5210/40000:	502.14761237059736
5211/40000:	502.14761237059736
5212/40000:	502.14761237059736
5213/40000:	502.14761237059736
5214/40000:	502.14761237059736
5215/40000:	502.14761237059736
5216/40000:	502.14761237059736
5217/40000:	502.14761237059736
5218/40000:	502.14761237059736
5219/40000:	502.14761237059736
5220/40000:	502.14761237059736
5221/40000:	502.14761237059736
5222/40000:	502.14761237059736
5223/40000:	502.14761237059736
5224/40000:	502.14761237059736
5225/40000:	502.14761237059736
5226/40000:	502.14761237059736
5227/40000:	502.14761237059736
5228/40000:	502.14761237059736
5229/40000:	502.14761237059736
5230/40000:	502.14761237059736
5231/40000:	502.14761237059736
5232/40000:	502.14761237059736
5233/40000:	502.14761237059736
5234/40000:	502.14761237059736
5235/40000:	502.14761237059736
5236/40000:	502.14761237059736
5237/40000:	502.14761237059736
5238/40000:	502.14761237059736
5239/40000:	502.14761237059736
5240/40000:	502.14761237059736
5241/40000:	502.14761237059736
5242/40000:	502.14761237059736
5243/40000:	502.14761237059736
5244/40000:	502.14761237059736
5245/40000:	502.14761237059736
5246/40000:	502.14761237059736
5247/40000:	502.14761237059736
5248/40000:	502.14761237059736
5249/40000:	502.14761237059736
5250/40000:	502.14761237059736
5251/40000:	502.14761237059736
5252/40000:	502.14761237059736
5253/40000:	502.14761237059736
5254/40000:	502.14761237059736
5255/40000:	502.14761237059736
5256/40000:	502.14761237059736
5257/40000:	502.14761237059736
5258/40000:	502.14761237059736
5259/40000:	502.14761237059736
5260/40000:	502.14761237059736
5261/40000:	502.14761237059736
5262/40000:	502.14761237059736
5263/40000:	502.14761237059736
5264/40000:	502.14761237059736
5265/40000:	502.14761237059736
5266/40000:	502.14761237059736
5267/40000:	502.14761237059736
5268/40000:	502.14761237059736
5269/40000:	502.14761237059736
5270/40000:	502.14761237059736
5271/40000:	502.14761237059736
5272/40000:	502.14761237059736
5273/40000:	502.14761237059736
5274/40000:	502.14761237059736
5275/40000:	502.14761237059736
5276/40000:	502.14761237059736
5277/40000:	502.14761237059736
5278/40000:	502.14761237059736
5279/40000:	502.14761237059736
5280/40000:	502.14761237059736
5281/40000:	502.14761237059736
5282/40000:	502.14761237059736
5283/40000:	502.14761237059736
5284/40000:	502.14761237059736
5285/40000:	502.14761237059736
5286/40000:	502.14761237059736
5287/40000:	502.14761237059736
5288/40000:	502.14761237059736
5289/40000:	502.14761237059736
5290/40000:	502.14761237059736
5291/40000:	502.14761237059736
5292/40000:	502.14761237059736
5293/40000:	502.14761237059736
5294/40000:	502.14761237059736
5295/40000:	502.14761237059736
5296/40000:	502.14761237059736
5297/40000:	502.14761237059736
5298/40000:	502.14761237059736
5299/40000:	502.14761237059736
5300/40000:	502.14761237059736
5301/40000:	502.14761237059736
5302/40000:	502.14761237059736
5303/40000:	502.14761237059736
5304/40000:	502.14761237059736
5305/40000:	502.14761237059736
5306/40000:	500.9555659368717
5307/40000:	500.9555659368717
5308/40000:	500.9555659368717
5309/40000:	500.9555659368717
5310/40000:	500.9555659368717
5311/40000:	500.9555659368717
5312/40000:	500.9555659368717
5313/40000:	500.9555659368717
5314/40000:	500.9555659368717
5315/40000:	500.9555659368717
5316/40000:	500.9555659368717
5317/40000:	500.9555659368717
5318/40000:	500.9555659368717
5319/40000:	500.9555659368717
5320/40000:	500.9555659368717
5321/40000:	500.9555659368717
5322/40000:	500.9555659368717
5323/40000:	500.9555659368717
5324/40000:	500.9555659368717
5325/40000:	500.9555659368717
5326/40000:	500.9555659368717
5327/40000:	500.9555659368717
5328/40000:	500.9555659368717
5329/40000:	500.9555659368717
5330/40000:	500.9555659368717
5331/40000:	500.9555659368717
5332/40000:	500.9555659368717
5333/40000:	500.9555659368717
5334/40000:	500.9555659368717
5335/40000:	500.9555659368717
5336/40000:	500.9555659368717
5337/40000:	500.9555659368717
5338/40000:	500.9555659368717
5339/40000:	500.9555659368717
5340/40000:	500.9555659368717
5341/40000:	500.9555659368717
5342/40000:	500.9555659368717
5343/40000:	500.9555659368717
5344/40000:	500.9555659368717
5345/40000:	500.9555659368717
5346/40000:	500.9555659368717
5347/40000:	500.9555659368717
5348/40000:	500.9555659368717
5349/40000:	500.9555659368717
5350/40000:	500.9555659368717
5351/40000:	500.9555659368717
5352/40000:	500.9555659368717
5353/40000:	500.9555659368717
5354/40000:	500.9555659368717
5355/40000:	500.9555659368717
5356/40000:	500.9555659368717
5357/40000:	500.9555659368717
5358/40000:	500.9555659368717
5359/40000:	500.9555659368717
5360/40000:	500.9555659368717
5361/40000:	500.9555659368717
5362/40000:	500.9555659368717
5363/40000:	500.9555659368717
5364/40000:	500.9555659368717
5365/40000:	500.9555659368717
5366/40000:	500.9555659368717
5367/40000:	500.9555659368717
5368/40000:	500.9555659368717
5369/40000:	500.9555659368717
5370/40000:	500.9555659368717
5371/40000:	500.9555659368717
5372/40000:	500.9555659368717
5373/40000:	500.9555659368717
5374/40000:	500.9555659368717
5375/40000:	500.9555659368717
5376/40000:	500.9555659368717
5377/40000:	500.9555659368717
5378/40000:	500.9555659368717
5379/40000:	500.9555659368717
5380/40000:	500.9555659368717
5381/40000:	500.9555659368717
5382/40000:	500.9555659368717
5383/40000:	500.9555659368717
5384/40000:	500.9555659368717
5385/40000:	500.9555659368717
5386/40000:	500.9555659368717
5387/40000:	500.9555659368717
5388/40000:	500.9555659368717
5389/40000:	500.9555659368717
5390/40000:	500.9555659368717
5391/40000:	500.9555659368717
5392/40000:	500.9555659368717
5393/40000:	500.9555659368717
5394/40000:	500.9555659368717
5395/40000:	500.9555659368717
5396/40000:	500.9555659368717
5397/40000:	500.9555659368717
5398/40000:	500.9555659368717
5399/40000:	500.9555659368717
5400/40000:	500.9555659368717
5401/40000:	500.9555659368717
5402/40000:	500.9555659368717
5403/40000:	500.9555659368717
5404/40000:	500.9555659368717
5405/40000:	500.9555659368717
5406/40000:	500.9555659368717
5407/40000:	500.9555659368717
5408/40000:	500.9555659368717
5409/40000:	500.9555659368717
5410/40000:	500.9555659368717
5411/40000:	500.9555659368717
5412/40000:	500.9555659368717
5413/40000:	500.9555659368717
5414/40000:	500.9555659368717
5415/40000:	500.9555659368717
5416/40000:	500.9555659368717
5417/40000:	500.9555659368717
5418/40000:	500.9555659368717
5419/40000:	500.9555659368717
5420/40000:	500.9555659368717
5421/40000:	500.9555659368717
5422/40000:	500.9555659368717
5423/40000:	500.9555659368717
5424/40000:	500.9555659368717
5425/40000:	500.9555659368717
5426/40000:	500.9555659368717
5427/40000:	500.9555659368717
5428/40000:	500.9555659368717
5429/40000:	500.9555659368717
5430/40000:	500.9555659368717
5431/40000:	500.9555659368717
5432/40000:	500.9555659368717
5433/40000:	500.9555659368717
5434/40000:	500.9555659368717
5435/40000:	500.9555659368717
5436/40000:	500.9555659368717
5437/40000:	500.9555659368717
5438/40000:	500.9555659368717
5439/40000:	500.9555659368717
5440/40000:	500.9555659368717
5441/40000:	500.9555659368717
5442/40000:	500.9555659368717
5443/40000:	500.9555659368717
5444/40000:	500.9555659368717
5445/40000:	500.9555659368717
5446/40000:	500.9555659368717
5447/40000:	500.9555659368717
5448/40000:	500.9555659368717
5449/40000:	500.9555659368717
5450/40000:	500.9555659368717
5451/40000:	500.9555659368717
5452/40000:	500.9555659368717
5453/40000:	500.9555659368717
5454/40000:	500.9555659368717
5455/40000:	500.9555659368717
5456/40000:	500.9555659368717
5457/40000:	500.9555659368717
5458/40000:	500.9555659368717
5459/40000:	500.9555659368717
5460/40000:	500.9555659368717
5461/40000:	500.9555659368717
5462/40000:	500.9555659368717
5463/40000:	500.9555659368717
5464/40000:	500.9555659368717
5465/40000:	500.9555659368717
5466/40000:	500.9555659368717
5467/40000:	500.9555659368717
5468/40000:	500.9555659368717
5469/40000:	500.9555659368717
5470/40000:	500.9555659368717
5471/40000:	500.9555659368717
5472/40000:	500.9555659368717
5473/40000:	500.9555659368717
5474/40000:	500.9555659368717
5475/40000:	500.9555659368717
5476/40000:	500.9555659368717
5477/40000:	500.9555659368717
5478/40000:	500.9555659368717
5479/40000:	500.9555659368717
5480/40000:	500.9555659368717
5481/40000:	500.9555659368717
5482/40000:	500.9555659368717
5483/40000:	500.9555659368717
5484/40000:	500.9555659368717
5485/40000:	500.9555659368717
5486/40000:	500.9555659368717
5487/40000:	500.9555659368717
5488/40000:	500.9555659368717
5489/40000:	500.9555659368717
5490/40000:	500.9555659368717
5491/40000:	500.9555659368717
5492/40000:	500.9555659368717
5493/40000:	500.9555659368717
5494/40000:	500.9555659368717
5495/40000:	500.9555659368717
5496/40000:	500.9555659368717
5497/40000:	500.9555659368717
5498/40000:	500.9555659368717
5499/40000:	500.9555659368717
5500/40000:	500.9555659368717
5501/40000:	500.9555659368717
5502/40000:	500.9555659368717
5503/40000:	500.9555659368717
5504/40000:	500.9555659368717
5505/40000:	500.9555659368717
5506/40000:	500.9555659368717
5507/40000:	500.9555659368717
5508/40000:	500.9555659368717
5509/40000:	500.9555659368717
5510/40000:	500.9555659368717
5511/40000:	500.9555659368717
5512/40000:	500.9555659368717
5513/40000:	500.9555659368717
5514/40000:	500.9555659368717
5515/40000:	500.9555659368717
5516/40000:	500.9555659368717
5517/40000:	500.9555659368717
5518/40000:	500.9555659368717
5519/40000:	500.9555659368717
5520/40000:	500.9555659368717
5521/40000:	500.9555659368717
5522/40000:	500.9555659368717
5523/40000:	500.9555659368717
5524/40000:	500.9555659368717
5525/40000:	500.9555659368717
5526/40000:	500.9555659368717
5527/40000:	500.9555659368717
5528/40000:	500.9555659368717
5529/40000:	500.9555659368717
5530/40000:	500.9555659368717
5531/40000:	500.9555659368717
5532/40000:	500.9555659368717
5533/40000:	500.9555659368717
5534/40000:	500.9555659368717
5535/40000:	500.9555659368717
5536/40000:	500.9555659368717
5537/40000:	500.9555659368717
5538/40000:	500.9555659368717
5539/40000:	500.9555659368717
5540/40000:	500.9555659368717
5541/40000:	500.9555659368717
5542/40000:	500.9555659368717
5543/40000:	500.9555659368717
5544/40000:	500.9555659368717
5545/40000:	500.9555659368717
5546/40000:	500.9555659368717
5547/40000:	500.9555659368717
5548/40000:	500.9555659368717
5549/40000:	500.9555659368717
5550/40000:	500.9555659368717
5551/40000:	500.9555659368717
5552/40000:	500.9555659368717
5553/40000:	500.9555659368717
5554/40000:	500.9555659368717
5555/40000:	500.9555659368717
5556/40000:	500.9555659368717
5557/40000:	500.9555659368717
5558/40000:	500.9555659368717
5559/40000:	500.9555659368717
5560/40000:	500.9555659368717
5561/40000:	500.9555659368717
5562/40000:	500.9555659368717
5563/40000:	500.9555659368717
5564/40000:	500.9555659368717
5565/40000:	500.9555659368717
5566/40000:	500.9555659368717
5567/40000:	500.9555659368717
5568/40000:	500.9555659368717
5569/40000:	500.9555659368717
5570/40000:	500.9555659368717
5571/40000:	500.9555659368717
5572/40000:	500.9555659368717
5573/40000:	500.9555659368717
5574/40000:	500.9555659368717
5575/40000:	500.9555659368717
5576/40000:	500.9555659368717
5577/40000:	500.9555659368717
5578/40000:	500.9555659368717
5579/40000:	500.9555659368717
5580/40000:	500.9555659368717
5581/40000:	500.9555659368717
5582/40000:	500.9555659368717
5583/40000:	500.9555659368717
5584/40000:	500.9555659368717
5585/40000:	500.9555659368717
5586/40000:	500.9555659368717
5587/40000:	500.9555659368717
5588/40000:	500.9555659368717
5589/40000:	500.9555659368717
5590/40000:	500.9555659368717
5591/40000:	500.9555659368717
5592/40000:	500.9555659368717
5593/40000:	500.9555659368717
5594/40000:	500.9555659368717
5595/40000:	500.9555659368717
5596/40000:	500.9555659368717
5597/40000:	500.9555659368717
5598/40000:	500.9555659368717
5599/40000:	500.9555659368717
5600/40000:	500.9555659368717
5601/40000:	500.9555659368717
5602/40000:	500.9555659368717
5603/40000:	500.9555659368717
5604/40000:	500.9555659368717
5605/40000:	500.9555659368717
5606/40000:	500.9555659368717
5607/40000:	500.9555659368717
5608/40000:	500.9555659368717
5609/40000:	500.9555659368717
5610/40000:	500.9555659368717
5611/40000:	500.9555659368717
5612/40000:	500.9555659368717
5613/40000:	500.9555659368717
5614/40000:	500.9555659368717
5615/40000:	500.9555659368717
5616/40000:	500.9555659368717
5617/40000:	500.9555659368717
5618/40000:	500.9555659368717
5619/40000:	500.9555659368717
5620/40000:	500.9555659368717
5621/40000:	500.9555659368717
5622/40000:	500.9555659368717
5623/40000:	500.9555659368717
5624/40000:	500.9555659368717
5625/40000:	500.9555659368717
5626/40000:	500.9555659368717
5627/40000:	500.9555659368717
5628/40000:	500.9555659368717
5629/40000:	500.9555659368717
5630/40000:	500.9555659368717
5631/40000:	500.9555659368717
5632/40000:	500.9555659368717
5633/40000:	500.9555659368717
5634/40000:	500.9555659368717
5635/40000:	500.9555659368717
5636/40000:	500.9555659368717
5637/40000:	500.9555659368717
5638/40000:	500.9555659368717
5639/40000:	500.9555659368717
5640/40000:	500.9555659368717
5641/40000:	500.9555659368717
5642/40000:	500.9555659368717
5643/40000:	500.9555659368717
5644/40000:	500.9555659368717
5645/40000:	500.9555659368717
5646/40000:	500.9555659368717
5647/40000:	500.9555659368717
5648/40000:	500.9555659368717
5649/40000:	500.9555659368717
5650/40000:	500.9555659368717
5651/40000:	500.9555659368717
5652/40000:	500.9555659368717
5653/40000:	500.9555659368717
5654/40000:	500.9555659368717
5655/40000:	500.9555659368717
5656/40000:	500.9555659368717
5657/40000:	500.9555659368717
5658/40000:	500.9555659368717
5659/40000:	500.9555659368717
5660/40000:	500.9555659368717
5661/40000:	500.9555659368717
5662/40000:	500.9555659368717
5663/40000:	500.9555659368717
5664/40000:	500.9555659368717
5665/40000:	500.9555659368717
5666/40000:	500.9555659368717
5667/40000:	500.9555659368717
5668/40000:	500.9555659368717
5669/40000:	500.9555659368717
5670/40000:	500.9555659368717
5671/40000:	500.9555659368717
5672/40000:	500.9555659368717
5673/40000:	500.9555659368717
5674/40000:	500.9555659368717
5675/40000:	500.9555659368717
5676/40000:	500.9555659368717
5677/40000:	500.9555659368717
5678/40000:	500.9555659368717
5679/40000:	500.9555659368717
5680/40000:	500.9555659368717
5681/40000:	500.9555659368717
5682/40000:	500.9555659368717
5683/40000:	500.9555659368717
5684/40000:	500.9555659368717
5685/40000:	500.9555659368717
5686/40000:	500.9555659368717
5687/40000:	500.9555659368717
5688/40000:	500.9555659368717
5689/40000:	500.9555659368717
5690/40000:	500.9555659368717
5691/40000:	500.9555659368717
5692/40000:	500.9555659368717
5693/40000:	500.9555659368717
5694/40000:	500.9555659368717
5695/40000:	500.9555659368717
5696/40000:	500.9555659368717
5697/40000:	500.9555659368717
5698/40000:	500.9555659368717
5699/40000:	500.9555659368717
5700/40000:	500.9555659368717
5701/40000:	500.9555659368717
5702/40000:	500.9555659368717
5703/40000:	500.9555659368717
5704/40000:	500.9555659368717
5705/40000:	500.9555659368717
5706/40000:	500.9555659368717
5707/40000:	500.9555659368717
5708/40000:	500.9555659368717
5709/40000:	500.9555659368717
5710/40000:	500.9555659368717
5711/40000:	500.9555659368717
5712/40000:	500.9555659368717
5713/40000:	500.9555659368717
5714/40000:	500.9555659368717
5715/40000:	500.9555659368717
5716/40000:	500.9555659368717
5717/40000:	500.9555659368717
5718/40000:	500.9555659368717
5719/40000:	500.9555659368717
5720/40000:	500.9555659368717
5721/40000:	500.9555659368717
5722/40000:	500.9555659368717
5723/40000:	500.9555659368717
5724/40000:	500.9555659368717
5725/40000:	500.9555659368717
5726/40000:	500.9555659368717
5727/40000:	500.9555659368717
5728/40000:	500.9555659368717
5729/40000:	500.9555659368717
5730/40000:	500.9555659368717
5731/40000:	500.9555659368717
5732/40000:	500.9555659368717
5733/40000:	500.9555659368717
5734/40000:	500.9555659368717
5735/40000:	500.9555659368717
5736/40000:	500.9555659368717
5737/40000:	500.9555659368717
5738/40000:	500.9555659368717
5739/40000:	500.9555659368717
5740/40000:	500.9555659368717
5741/40000:	500.9555659368717
5742/40000:	500.9555659368717
5743/40000:	500.9555659368717
5744/40000:	500.9555659368717
5745/40000:	500.9555659368717
5746/40000:	500.9555659368717
5747/40000:	500.9555659368717
5748/40000:	500.9555659368717
5749/40000:	500.9555659368717
5750/40000:	500.9555659368717
5751/40000:	500.9555659368717
5752/40000:	500.9555659368717
5753/40000:	500.9555659368717
5754/40000:	500.9555659368717
5755/40000:	500.9555659368717
5756/40000:	500.9555659368717
5757/40000:	500.9555659368717
5758/40000:	500.9555659368717
5759/40000:	500.9555659368717
5760/40000:	500.9555659368717
5761/40000:	500.9555659368717
5762/40000:	500.9555659368717
5763/40000:	500.9555659368717
5764/40000:	500.9555659368717
5765/40000:	500.9555659368717
5766/40000:	500.9555659368717
5767/40000:	500.9555659368717
5768/40000:	500.9555659368717
5769/40000:	500.9555659368717
5770/40000:	500.9555659368717
5771/40000:	500.9555659368717
5772/40000:	500.9555659368717
5773/40000:	500.9555659368717
5774/40000:	500.9555659368717
5775/40000:	500.9555659368717
5776/40000:	500.9555659368717
5777/40000:	500.9555659368717
5778/40000:	500.9555659368717
5779/40000:	500.9555659368717
5780/40000:	500.9555659368717
5781/40000:	500.9555659368717
5782/40000:	500.9555659368717
5783/40000:	500.9555659368717
5784/40000:	500.9555659368717
5785/40000:	500.9555659368717
5786/40000:	500.9555659368717
5787/40000:	500.9555659368717
5788/40000:	500.9555659368717
5789/40000:	500.9555659368717
5790/40000:	500.9555659368717
5791/40000:	500.9555659368717
5792/40000:	500.9555659368717
5793/40000:	500.9555659368717
5794/40000:	500.9555659368717
5795/40000:	500.9555659368717
5796/40000:	500.9555659368717
5797/40000:	500.9555659368717
5798/40000:	500.9555659368717
5799/40000:	500.9555659368717
5800/40000:	500.9555659368717
5801/40000:	500.9555659368717
5802/40000:	500.9555659368717
5803/40000:	500.9555659368717
5804/40000:	500.9555659368717
5805/40000:	500.9555659368717
5806/40000:	500.9555659368717
5807/40000:	500.9555659368717
5808/40000:	500.9555659368717
5809/40000:	500.9555659368717
5810/40000:	500.9555659368717
5811/40000:	500.9555659368717
5812/40000:	500.9555659368717
5813/40000:	500.9555659368717
5814/40000:	500.9555659368717
5815/40000:	500.9555659368717
5816/40000:	500.9555659368717
5817/40000:	500.9555659368717
5818/40000:	500.9555659368717
5819/40000:	500.9555659368717
5820/40000:	500.9555659368717
5821/40000:	500.9555659368717
5822/40000:	500.9555659368717
5823/40000:	500.9555659368717
5824/40000:	500.9555659368717
5825/40000:	500.9555659368717
5826/40000:	500.9555659368717
5827/40000:	500.9555659368717
5828/40000:	500.9555659368717
5829/40000:	500.9555659368717
5830/40000:	500.9555659368717
5831/40000:	500.9555659368717
5832/40000:	500.9555659368717
5833/40000:	500.9555659368717
5834/40000:	500.9555659368717
5835/40000:	500.9555659368717
5836/40000:	500.9555659368717
5837/40000:	500.9555659368717
5838/40000:	500.9555659368717
5839/40000:	500.9555659368717
5840/40000:	500.9555659368717
5841/40000:	500.9555659368717
5842/40000:	500.9555659368717
5843/40000:	500.9555659368717
5844/40000:	500.9555659368717
5845/40000:	500.9555659368717
5846/40000:	500.9555659368717
5847/40000:	500.9555659368717
5848/40000:	500.9555659368717
5849/40000:	500.9555659368717
5850/40000:	500.9555659368717
5851/40000:	500.9555659368717
5852/40000:	500.9555659368717
5853/40000:	500.9555659368717
5854/40000:	500.9555659368717
5855/40000:	500.9555659368717
5856/40000:	500.9555659368717
5857/40000:	500.9555659368717
5858/40000:	500.9555659368717
5859/40000:	500.9555659368717
5860/40000:	500.9555659368717
5861/40000:	500.9555659368717
5862/40000:	500.9555659368717
5863/40000:	500.9555659368717
5864/40000:	500.9555659368717
5865/40000:	500.9555659368717
5866/40000:	500.9555659368717
5867/40000:	500.9555659368717
5868/40000:	500.9555659368717
5869/40000:	500.9555659368717
5870/40000:	500.9555659368717
5871/40000:	500.9555659368717
5872/40000:	500.9555659368717
5873/40000:	500.9555659368717
5874/40000:	500.9555659368717
5875/40000:	500.9555659368717
5876/40000:	500.9555659368717
5877/40000:	500.9555659368717
5878/40000:	500.9555659368717
5879/40000:	500.9555659368717
5880/40000:	500.9555659368717
5881/40000:	500.9555659368717
5882/40000:	500.9555659368717
5883/40000:	500.9555659368717
