1834.70,2711.00 
1056.93,950.23 
746.71,957.01 
780.40,957.65 
5094.28,13482.72 
1133.58,1534.18 
1204.70,1337.87 
2860.09,3395.26 
1562.64,2573.81 
783.22,979.07 
2781.55,3875.84 
2383.47,3567.58 
1388.31,2360.95 
1909.28,2247.30 
786.82,1168.27 
3262.83,6356.10 
1055.17,1056.67 
1151.58,1533.22 
1320.88,1470.17 
1588.36,2989.03 
1382.16,1913.32 
885.12,856.98 
1749.80,2242.58 
2024.13,3025.84 
1129.50,1660.47 
1108.94,1859.91 
1678.50,2744.49 
1432.50,2432.94 
1680.00,2175.89 
962.24,1313.38 
1351.76,1262.69 
1667.29,3149.99 
1657.84,2910.75 
1652.67,3114.04 
890.13,1345.92 
916.89,1489.70 
1143.81,1521.50 
2079.71,2698.80 
1096.88,1616.04 
1579.83,3391.16 
853.92,1285.69 
796.17,970.41 
946.94,1547.43 
1534.95,2385.94 
1304.00,1572.53 
1480.83,1659.56 
2128.28,3114.69 
960.88,1833.92 
1621.32,1568.06 
1656.86,3046.28 
1694.89,2707.99 
2446.93,3583.68 
2713.13,3614.16 
1218.29,2658.25 
1513.89,2129.11 
1414.28,1515.32 
1655.15,2085.91 
2041.33,2826.41 
1297.65,1756.09 
1259.90,2289.66 
787.23,950.16 
1111.67,1637.60 
2575.31,4600.48 
853.44,1265.80 
1027.30,1424.77 
1912.68,3732.55 
2210.18,5219.64 
1140.40,1356.83 
2131.56,4158.58 
1286.90,1819.26 
1479.09,1581.70 
1224.62,1428.73 
1546.52,2471.31 
1159.79,1653.78 
1454.35,2169.44 
1619.50,1944.25 
1892.80,2644.02 
2429.00,4209.30 
871.33,798.00 
2189.71,1964.50 
1179.07,2056.48 
918.36,983.15 
1322.71,1795.65 
1065.21,1037.72 
1262.08,1668.73 
2711.77,5411.12 
919.52,1243.75 
1238.15,1381.73 
3482.45,4313.42 
1068.71,1387.53 
1488.81,2236.41 
1592.82,2345.49 
1360.96,2805.16 
1689.43,2267.42 
1227.35,2438.09 
2454.87,2121.63 
1987.88,3842.66 
2016.44,4021.91 
1285.78,1569.62 
1032.32,1507.56 
1519.81,3380.98 
981.93,1199.13 
1341.96,2226.05 
1885.71,2585.17 
2452.40,2526.21 
1638.00,2379.04 
950.88,1361.47 
1113.76,1524.55 
1421.19,1986.74 
2249.64,5065.05 
1171.21,1418.87 
649.74,892.09 
1259.33,1358.24 
1149.14,2325.96 
1655.10,3254.10 
803.16,1045.59 
1669.90,2192.36 
1065.14,1301.29 
2443.30,5691.87 
813.32,1119.63 
1188.96,2318.44 
959.65,1255.67 
643.05,670.90 
1574.00,2104.46 
1554.61,4276.56 
939.91,1737.40 
1954.71,3412.62 
1021.55,1144.63 
1646.67,1751.37 
917.39,1495.62 
3246.00,6453.79 
1255.32,1832.50 
1113.54,1617.85 
981.45,1229.85 
1677.30,2514.70 
1473.96,2814.61 
1121.06,1139.44 
2116.07,5509.45 
2315.95,3770.50 
1032.77,1137.57 
1279.92,1724.97 
1312.42,1474.67 
1699.37,1603.15 
1704.05,2519.05 
1344.00,2217.72 
1094.33,1622.22 
1505.58,1845.59 
1224.12,1461.46 
1413.78,1513.31 
782.16,1210.69 
1030.17,1240.04 
897.65,1049.95 
1468.08,1968.30 
1377.30,2842.80 
782.62,1040.31 
1306.59,1826.37 
782.44,1601.73 
1548.00,1450.38 
28969.21,149912.13 
665.72,628.75 
1187.20,2087.25 
1339.58,1836.89 
933.88,1343.44 
1682.25,1864.75 
1113.56,1400.86 
2167.63,3757.89 
1222.86,1803.29 
1335.17,2018.90 
828.91,1084.03 
701.97,1107.80 
1231.79,1601.51 
2026.43,4776.66 
911.79,847.15 
6175.38,11463.71 
1801.41,2311.22 
928.18,1221.43 
1637.33,1948.51 
674.86,956.32 
1998.64,2192.10 
1825.94,3044.86 
1450.18,1588.98 
1783.42,2802.61 
1132.10,1101.62 
955.90,1498.47 
1594.89,3009.75 
1782.05,3819.27 
2502.67,3912.21 
1034.77,2004.44 
1620.61,2994.50 
1063.90,838.03 
1669.06,2993.50 
1127.43,1319.99 
1501.61,3109.40 
964.90,1256.97 
748.26,800.37 
1057.30,1128.00 
1171.38,1669.26 
2325.69,4177.89 
1976.95,3750.93 
1490.39,2125.00 
2184.06,4223.82 
1530.60,2570.86 
1443.86,2595.97 
1448.52,2081.00 
709.29,688.25 
1169.92,1661.35 
627.35,840.89 
914.41,1368.98 
1704.82,3670.17 
1112.29,1304.89 
851.79,1165.35 
904.94,1170.09 
742.56,925.50 
1917.52,5227.47 
1658.22,2585.99 
2132.33,4169.22 
849.00,1368.58 
832.62,1676.02 
691.67,1257.55 
1118.41,1572.41 
1273.70,1067.14 
1835.11,5392.30 
3092.25,4516.43 
1425.44,1354.55 
1055.00,1732.79 
1458.33,2509.97 
964.56,1022.91 
1740.76,2371.95 
1468.17,1563.43 
1242.58,1768.33 
1251.12,1463.40 
941.78,1071.17 
973.53,1410.91 
1517.18,2195.96 
1146.05,1568.09 
2617.30,6956.19 
805.91,1151.18 
1817.52,3057.01 
1120.14,1893.35 
1347.06,1839.13 
939.06,1169.83 
1609.11,1720.30 
1393.00,1592.28 
1173.28,2464.08 
1403.62,1625.83 
1177.72,1540.99 
891.67,1326.91 
1013.40,1792.77 
1881.62,2602.63 
1419.97,3250.68 
2063.61,4068.08 
1548.46,2001.03 
2765.25,6757.19 
907.91,1200.78 
1503.11,2483.38 
1878.05,2731.52 
949.88,923.96 
1601.80,1858.31 
1425.00,2010.71 
3572.45,4934.00 
1687.14,2216.37 
1262.78,2093.98 
1071.04,1725.03 
1687.79,3267.57 
947.05,1111.49 
895.24,835.98 
808.46,1390.01 
684.14,872.31 
1083.22,1655.01 
819.05,1026.92 
1479.62,1719.32 
1143.56,1665.41 
1505.87,2912.08 
2146.21,3672.77 
9977.50,14176.42 
1069.83,808.85 
778.63,985.58 
1953.00,3078.07 
1044.37,1318.40 
1179.36,1863.99 
1014.52,1018.68 
1796.39,2806.83 
1069.24,1382.68 
1877.47,3296.19 
1149.56,1798.79 
1083.00,1793.43 
1577.05,2059.90 
970.31,1237.61 
977.12,1315.05 
1769.47,2943.28 
1307.19,1534.78 
1077.23,1568.37 
1128.03,1113.41 
1623.25,3699.11 
1194.31,1494.42 
1350.70,2817.25 
1286.00,1400.76 
1216.96,1773.75 
995.84,1920.17 
1016.24,1096.90 
1114.32,1911.22 
1528.87,1937.21 
1677.64,2353.86 
1196.20,1281.71 
839.85,1825.38 
1451.81,2851.37 
1312.64,2921.93 
1895.53,2280.82 
767.57,930.50 
1584.70,2377.97 
64101.77,218850.72 
1410.26,2344.92 
2165.82,2743.99 
1478.05,4135.65 
1604.91,1651.42 
1026.10,1099.77 
1576.64,2193.00 
1136.50,1769.48 
1514.00,3059.10 
1620.65,3492.86 
1348.73,1928.98 
1762.08,2922.31 
884.11,1648.50 
1496.68,2138.29 
1719.22,1995.28 
1207.57,1692.52 
1091.03,1214.36 
1441.33,1537.55 
1124.97,1251.34 
1444.29,2636.10 
995.81,1102.38 
1716.43,2418.81 
2236.94,4393.04 
1539.24,2333.55 
14043.50,15175.49 
1237.31,2072.19 
1432.59,1690.82 
1030.42,1248.42 
1425.75,2119.32 
2707.57,3750.75 
1831.58,3132.29 
1658.80,2667.24 
1247.95,1463.36 
1285.52,1719.35 
1167.13,1485.41 
1593.53,1936.93 
2433.00,3379.65 
1453.58,2883.91 
1245.86,1325.88 
1504.92,2615.23 
1570.30,2406.45 
2399.06,3525.17 
1152.21,1364.11 
2012.95,3920.12 
1428.80,2140.30 
1171.50,1224.32 
1839.11,2090.50 
1272.12,1846.21 
1283.37,1535.31 
1315.12,2149.75 
1311.85,1979.09 
3822.20,3464.06 
1317.40,1659.62 
955.91,1461.30 
836.45,1021.04 
869.18,971.89 
1233.96,2009.11 
1758.25,2903.97 
2423.00,3564.09 
1131.04,1699.64 
1281.81,1813.95 
791.08,946.48 
1559.48,2909.83 
1613.47,1942.93 
1050.25,2139.34 
3099.77,6072.97 
1214.27,2190.85 
1312.11,1867.94 
2285.25,2845.82 
1104.77,1173.25 
1046.04,2441.85 
1262.96,1319.81 
2686.78,3556.39 
1128.29,1440.99 
857.35,1210.70 
967.09,1051.23 
1366.60,1338.36 
1041.14,1268.65 
1096.29,1491.49 
986.11,1150.46 
1427.29,2491.80 
513.43,676.03 
2323.82,4403.89 
1282.19,2663.80 
1736.05,3465.05 
1051.17,1217.98 
935.36,1178.96 
2030.79,3410.76 
1443.75,1403.53 
2520.21,3029.90 
1464.95,1418.80 
1040.03,1693.08 
1649.38,2973.47 
1248.83,2117.06 
974.19,971.93 
1021.55,1867.52 
806.06,1211.90 
805.62,1206.86 
2366.19,2073.83 
876.23,1144.83 
1271.48,1537.46 
1305.22,1577.46 
973.51,1294.88 
1739.76,2394.56 
1489.54,2432.67 
1105.00,2623.84 
943.85,1381.34 
1177.70,1948.42 
2148.32,3790.61 
1237.43,1939.54 
1433.61,1686.60 
1768.52,2325.90 
992.31,2754.76 
2534.08,5956.03 
746.50,1609.88 
1501.42,2094.44 
1320.03,2855.66 
1653.10,2381.53 
1036.07,1391.61 
3633.00,3600.00 
1693.42,2722.32 
1811.61,2678.11 
1421.62,1982.80 
912.93,963.72 
1247.91,1785.36 
1497.72,1297.45 
891.26,1186.06 
1150.57,1483.47 
2059.00,3402.58 
891.28,1949.90 
1677.90,2003.89 
927.04,1301.34 
1131.43,1485.70 
1552.36,1815.31 
1982.20,1946.53 
1843.58,2173.54 
1099.45,1389.81 
802.61,1317.97 
1516.96,2329.84 
1389.70,2293.10 
891.06,1204.46 
835.23,984.00 
1401.40,2204.85 
984.94,1096.43 
1349.22,1575.40 
1319.76,1539.18 
1252.64,1583.90 
654.56,959.77 
1179.33,1791.40 
1144.79,1249.76 
1045.83,1926.22 
1819.35,3185.45 
789.55,1229.97 
2322.38,4061.09 
1107.74,1419.51 
1754.55,3114.02 
995.81,1283.78 
1076.59,1194.15 
970.78,932.83 
967.00,1268.65 
1195.36,2080.06 
1260.12,1661.55 
2498.00,6922.74 
1123.24,1559.32 
855.75,985.33 
1146.32,1495.13 
1264.77,2762.20 
1142.03,1819.96 
1827.05,2563.10 
777.76,822.58 
1222.38,2369.34 
632.82,1012.43 
1039.61,1643.38 
1646.21,2589.68 
1128.72,1912.70 
1091.58,1737.87 
947.70,1287.76 
1120.62,1713.70 
897.36,2064.16 
1116.69,1879.15 
1506.65,2564.60 
1021.52,2132.76 
3315.36,7305.68 
1247.56,1501.29 
1455.70,2893.00 
2527.41,3183.54 
1352.40,1787.38 
1362.76,3227.37 
1851.20,3107.03 
2201.35,3472.55 
2108.04,7061.10 
1056.50,1431.65 
1783.67,2396.78 
2400.12,3494.52 
2166.53,3504.93 
1473.71,3697.96 
602.97,896.53 
1359.95,2008.11 
1852.50,2491.14 
700.98,792.26 
948.87,1445.26 
1824.11,2556.21 
4170.55,7354.03 
870.85,1419.87 
923.57,922.37 
1550.39,1363.27 
1394.67,1932.52 
118019.00,287486.12 
797.26,1069.88 
1703.17,1704.60 
1090.29,1291.48 
1972.61,3783.21 
1296.05,1506.00 
1517.47,2481.04 
3216.33,4508.10 
1019.68,1431.66 
1238.67,1766.29 
1873.10,2386.55 
1414.88,1419.52 
638.00,657.30 
892.33,1489.22 
896.76,1614.18 
1000.19,1394.42 
1154.57,1501.39 
1173.50,1431.88 
1462.29,2433.02 
735.28,993.73 
1253.37,1464.33 
1344.00,1961.42 
861.81,1124.69 
976.12,1216.05 
2126.52,5705.47 
1510.68,1806.17 
1304.22,1467.49 
747.00,951.80 
1288.92,1618.95 
761.19,1272.89 
1414.70,2704.35 
2329.64,4351.50 
974.32,896.12 
1060.97,1206.76 
1182.90,2008.96 
981.47,1424.73 
1357.88,2064.88 
1123.37,1532.15 
1872.89,2241.01 
1122.81,1457.75 
2066.53,1525.97 
1956.04,4655.91 
1507.32,1750.55 
1189.21,1457.93 
660.48,681.98 
1690.32,2160.99 
1699.41,5519.58 
1344.75,3301.78 
777.41,1567.68 
1686.58,2827.87 
3080.71,5996.54 
2906.69,2869.93 
1611.22,1621.13 
2132.26,3696.05 
1514.45,1726.37 
768.48,886.02 
1362.62,2111.50 
1193.86,1415.71 
822.32,1069.87 
1936.44,4644.42 
2129.53,2845.50 
1462.55,2111.38 
2132.67,3590.49 
1717.33,653.89 
1114.23,1906.08 
1416.53,1695.64 
1041.28,1004.85 
815.06,975.59 
875.63,1640.17 
1377.12,2747.72 
1633.41,2113.51 
1107.04,1629.88 
1140.46,1982.16 
3207.22,11130.23 
821.41,1135.37 
1661.93,3436.74 
1041.11,1368.54 
1031.42,1250.45 
1061.81,1821.76 
1247.57,1554.55 
757.22,1092.67 
1959.82,3078.91 
1663.82,2964.31 
1777.00,2092.72 
1136.59,1543.56 
3485.73,5470.54 
1088.63,1343.48 
947.63,1394.36 
1104.44,1309.32 
1420.04,2575.47 
843.26,1028.23 
1130.71,1141.99 
1177.71,1382.09 
1263.76,1652.30 
738.43,804.21 
2843.29,4529.51 
792.50,866.01 
1549.72,1905.29 
954.03,1145.95 
1851.21,1853.52 
982.55,1181.80 
1139.14,1433.58 
1275.48,1207.71 
4955.62,7220.93 
1396.57,2857.08 
778.53,732.93 
1969.29,3097.97 
1228.79,1911.25 
3137.00,6420.63 
1212.54,2334.82 
1023.91,1264.12 
920.55,1081.22 
1127.07,1565.17 
996.86,1347.66 
2869.12,4363.97 
1396.12,1671.72 
1040.03,1442.60 
1504.72,1676.30 
1128.58,1231.90 
866.51,1487.74 
979.20,1219.09 
808.65,1376.76 
1663.24,1909.03 
711.78,741.01 
1259.96,3041.90 
2623.27,2999.87 
1444.18,1847.37 
1169.31,1292.54 
1190.34,2019.28 
1944.28,3915.39 
2439.94,3826.72 
1274.81,1207.77 
2176.71,3072.31 
869.70,1336.84 
1440.54,3447.92 
2078.05,3722.67 
53438.67,72912.81 
1637.67,2771.46 
1278.22,1456.10 
1185.58,1496.29 
1527.50,3286.01 
2691.83,2387.59 
1089.62,1243.22 
1422.62,1798.63 
2691.64,4873.15 
2633.40,4984.11 
1569.04,2741.49 
1698.08,3217.37 
1598.52,1854.25 
1213.65,1814.68 
1177.69,1698.23 
1337.23,1450.65 
1085.03,1909.94 
1225.17,1535.05 
1175.96,1602.04 
945.13,1382.37 
1040.95,1225.90 
1190.32,1570.38 
1423.32,2521.62 
1558.00,1554.83 
1404.89,1318.56 
1468.17,2450.06 
1015.43,1331.73 
1490.17,1552.27 
774.25,1270.14 
2531.29,5923.39 
1620.36,1759.46 
1034.45,1509.28 
1366.65,1665.66 
1159.36,1576.97 
1432.67,3025.02 
2011.35,2279.86 
1553.21,2297.65 
863.51,1363.62 
1124.10,2046.94 
1283.84,1678.79 
1898.71,2606.58 
913.83,1127.63 
2501.85,2451.61 
1117.27,1395.34 
1474.23,1758.53 
1494.73,2335.58 
1787.89,2307.19 
929.73,1024.11 
1155.33,1359.93 
798.09,944.11 
1379.29,1748.59 
1298.86,3252.01 
1514.43,2156.44 
912.24,1016.21 
2026.11,1748.67 
1293.00,3464.29 
668.83,1116.55 
1313.09,2014.72 
3808.89,9747.67 
1430.77,2148.03 
1261.15,2174.87 
1461.30,1914.98 
1452.41,2281.49 
1036.68,1543.66 
1653.52,2243.13 
34066.24,160886.94 
932.53,927.71 
909.03,1660.07 
1088.08,1125.70 
1037.86,1031.17 
662.02,813.21 
2319.06,3222.90 
1626.54,2845.79 
948.50,1422.13 
1153.21,1848.57 
996.54,1018.59 
1023.03,1505.03 
1215.21,1311.99 
877.63,1165.91 
1211.54,1370.06 
2042.68,3564.76 
963.19,1849.90 
1833.79,2455.20 
839.93,1070.85 
1185.34,1597.35 
777.00,1120.10 
1808.79,3014.66 
1530.11,1853.49 
1440.83,1715.30 
9550.94,35675.03 
1391.32,1689.76 
1024.57,1424.34 
971.27,1341.54 
1660.08,2480.81 
821.24,918.88 
2504.43,4546.82 
1685.76,2002.01 
1705.15,3045.15 
1224.93,1509.62 
1156.38,1204.48 
1033.92,1196.24 
720.26,968.32 
728.00,1034.05 
1210.57,1957.86 
1056.11,1678.73 
1035.60,1075.63 
1129.59,2117.48 
1400.39,3029.74 
1434.70,1929.12 
1628.00,2643.33 
5481.50,5579.27 
1081.76,1076.57 
2380.05,3198.71 
1058.32,1483.73 
1131.62,1480.29 
1191.88,1962.60 
1584.19,1965.88 
1177.65,1736.41 
1259.61,1947.33 
1031.06,1331.97 
1181.55,1589.16 
1459.80,1903.83 
1682.58,2177.32 
1454.08,1738.36 
1134.34,1977.91 
887.61,1160.67 
1457.00,2562.56 
2626.12,4765.05 
1231.70,2099.68 
2186.21,6360.84 
1416.95,2427.52 
1083.70,1174.17 
535.65,767.45 
1162.50,2016.34 
1152.50,869.85 
1690.47,3370.93 
1468.36,1715.74 
1840.48,2716.46 
1332.07,2570.88 
1070.91,1791.99 
1718.25,2044.61 
1577.08,2746.89 
1419.88,2225.05 
1402.09,1809.22 
1354.28,1438.79 
717.03,1074.18 
935.17,1175.64 
1104.07,1340.14 
2572.21,3885.80 
1119.10,1463.23 
3162.42,7797.67 
797.62,1136.77 
1171.33,1480.34 
1063.83,1499.19 
2598.60,2652.57 
3179.08,5788.46 
908.87,961.73 
8425.71,33136.66 
1048.94,1170.34 
819.78,1083.25 
1288.48,1731.37 
2422.54,2917.34 
1000.58,1258.05 
1411.75,1749.53 
1034.74,1316.79 
1608.86,3166.97 
1071.94,1578.67 
1664.14,3235.15 
1074.53,1857.31 
939.63,1095.39 
1611.71,3036.96 
899.32,1342.59 
1300.31,1772.30 
1618.00,3095.29 
1773.95,3784.53 
908.15,1351.03 
1244.83,1584.22 
1703.50,2573.00 
1074.14,1480.11 
1133.81,1850.10 
1333.48,3088.67 
759.77,781.15 
600.32,844.45 
1150.94,1716.51 
1451.32,2655.17 
2232.53,4006.39 
1031.62,1536.85 
2424.00,4051.45 
2278.81,3812.85 
1469.50,1989.06 
1013.03,1695.58 
2117.17,3685.07 
1892.38,2284.37 
1648.59,2513.25 
871.77,1577.72 
20034.67,27769.44 
2038.68,3376.39 
1397.40,1792.14 
1438.62,1471.61 
1739.62,2742.61 
2873.72,6686.64 
913.82,719.81 
3106.10,5173.88 
1893.50,2070.91 
907.25,1423.62 
986.44,1660.44 
1073.09,1521.55 
1873.95,2664.92 
1055.27,1396.50 
1223.96,1470.86 
816.28,854.05 
1262.77,2291.22 
1367.89,1203.69 
7959.60,9029.71 
1035.00,1155.14 
1209.77,1695.65 
774.50,1223.21 
1496.68,2168.29 
967.48,1251.33 
1386.74,2042.70 
1551.70,2055.22 
1535.36,2849.70 
1616.32,2391.65 
987.43,1725.14 
887.92,1527.41 
2075.67,2647.65 
1091.88,1472.51 
860.65,1219.39 
2285.47,3390.75 
975.50,998.40 
1345.36,1933.66 
2779.00,6614.41 
1255.96,1163.83 
4036.90,4775.19 
1447.43,1862.36 
1273.57,1740.00 
1175.79,1346.07 
1977.63,1684.68 
1252.23,2381.75 
1398.08,1789.81 
1509.95,1821.56 
1423.04,1385.85 
1748.77,4335.89 
1165.93,1364.81 
1263.89,1726.20 
459.67,573.63 
1327.19,2497.94 
1124.21,1239.99 
1062.11,1246.12 
922.09,643.91 
1703.47,3211.32 
1216.96,2103.48 
938.05,1353.11 
8221.20,5326.69 
2285.31,3391.18 
1715.93,2053.81 
1118.38,1276.95 
750.50,1088.12 
2166.42,2342.17 
1216.54,2285.56 
1516.14,2165.68 
1573.77,1729.76 
1095.54,1886.19 
2081.73,5167.81 
1856.09,4409.53 
2289.40,3529.20 
846.27,968.92 
938.36,1663.62 
878.43,1418.48 
1354.29,2297.39 
1207.29,1470.22 
905.67,1572.23 
1176.20,2064.96 
1804.05,2741.92 
2003.17,3366.52 
943.31,1179.84 
2733.13,5403.40 
1339.00,1827.09 
930.87,1052.13 
2181.15,3119.12 
990.86,980.17 
1385.08,1968.44 
1318.18,1706.90 
1534.70,1882.97 
1738.18,2348.13 
1652.62,2033.78 
1320.50,1571.40 
1416.70,3197.72 
1770.67,2706.47 
1366.68,2300.10 
962.62,886.24 
997.17,1335.74 
1296.04,2019.71 
1576.78,1789.74 
1363.00,1660.58 
1117.33,1801.03 
1205.65,1154.97 
1042.63,1084.87 
1500.09,1304.92 
1589.37,2598.78 
899.42,887.67 
1623.14,1939.19 
1230.85,3564.81 
1715.85,3139.33 
844.31,968.52 
1110.21,1315.76 
895.80,1078.34 
1386.33,2062.84 
854.52,886.30 
1377.79,1249.91 
1332.10,2147.95 
1338.25,1462.38 
823.29,1174.43 
2162.32,3156.30 
1664.62,2525.66 
1087.67,1234.94 
1421.31,2368.02 
1083.14,1102.43 
1159.34,1824.50 
1533.26,1911.65 
1721.86,2660.26 
892.00,890.91 
1015.64,1556.70 
1729.18,2228.10 
713.26,718.63 
1147.90,1259.58 
1314.67,1641.34 
967.57,1847.45 
1431.57,1742.89 
872.82,1103.23 
1161.46,1357.53 
1206.31,1312.06 
902.19,1164.01 
1044.53,1317.23 
971.97,1452.02 
1386.96,1952.17 
3768.67,9318.65 
1136.83,1342.19 
1403.92,2427.19 
1793.30,3040.67 
1179.83,1309.57 
1841.16,3628.66 
1883.15,3647.99 
1235.00,1819.78 
1962.76,3281.54 
867.12,1527.30 
1581.78,1820.96 
1994.40,3501.35 
1847.64,2233.44 
457.25,680.39 
2017.75,3623.18 
830.61,934.65 
1267.11,1372.21 
1292.43,1424.75 
1685.16,2477.62 
2072.60,3481.50 
884.94,1722.90 
1644.13,2889.19 
993.65,1501.51 
1160.64,1488.74 
1985.72,3639.33 
1471.48,2126.42 
1459.38,2091.54 
797.56,1202.98 
794.77,1285.72 
1658.40,2550.48 
2672.94,6578.43 
2656.00,3527.49 
1272.29,2049.82 
3756.18,4469.37 
1687.94,4111.78 
1267.25,1235.79 
790.82,1027.61 
1529.87,1940.58 
1317.38,2205.17 
4102.89,7497.62 
771.68,715.40 
986.21,1351.54 
1034.69,1457.83 
788.06,912.80 
1190.38,2146.57 
1474.71,2129.10 
1453.00,3240.62 
1322.76,2810.59 
1877.79,2902.11 
1130.27,1502.68 
883.29,977.64 
1668.77,2041.43 
1162.66,1618.27 
767.54,710.29 
1217.50,1347.71 
977.74,1363.25 
1098.04,1347.96 
1377.42,1415.95 
1684.11,3662.67 
1128.27,3056.36 
1862.79,2624.07 
1666.38,2320.24 
928.00,1372.99 
2100.32,3702.25 
1162.45,1928.93 
1435.82,1901.38 
1291.57,2028.12 
1260.25,3229.10 
1120.67,1407.13 
1576.38,2604.59 
1445.39,2186.90 
2429.44,6437.99 
1202.20,1755.93 
1089.28,1728.44 
1409.70,1835.34 
956.37,1540.45 
1248.32,2743.23 
988.77,1064.94 
885.65,1690.12 
1218.93,1267.09 
816.97,1119.48 
1330.86,2798.51 
4043.44,5164.90 
1055.07,1687.13 
1360.09,1819.77 
1077.21,1303.06 
1814.39,2178.93 
2991.15,3797.64 
1496.59,2130.61 
1298.00,1637.88 
1645.83,2617.07 
905.81,1139.69 
1167.36,1106.65 
668.48,758.43 
1369.08,1657.43 
1116.18,1666.14 
1311.96,1560.61 
741.37,816.66 
1195.65,1667.47 
2103.35,2575.14 
1636.59,1452.44 
2569.00,3516.43 
1100.40,1084.72 
1263.23,1734.08 
1011.03,1307.51 
890.86,847.70 
748.16,794.23 
1950.04,3286.88 
1422.53,1784.01 
919.03,1956.81 
1665.33,1553.79 
1373.27,1646.53 
825.59,987.67 
1224.74,1586.64 
1528.28,2145.60 
575.69,750.51 
847.38,1038.33 
1839.16,2456.46 
3729.00,8027.52 
933.00,1087.08 
1006.73,2277.84 
1321.69,1989.17 
431.17,461.37 
2195.69,2890.14 
1426.20,1383.84 
926.24,1577.77 
2693.43,3576.60 
1256.95,1557.88 
3258.17,5165.08 
1077.19,1362.39 
1471.05,2721.90 
2384.67,3892.90 
2300.53,2595.76 
1492.04,2426.66 
1055.23,1520.70 
1157.50,1131.85 
1165.50,1424.59 
963.35,1241.49 
1099.81,1821.58 
1051.50,1158.69 
2955.15,4324.04 
2211.56,4118.68 
1289.33,1814.53 
1285.00,2371.83 
956.18,1180.76 
909.19,1805.48 
611.18,733.95 
1665.61,1746.79 
797.64,1055.34 
1200.04,1073.80 
2722.59,3605.66 
1088.10,1513.63 
943.86,1341.69 
1313.62,1768.44 
1814.70,2057.29 
1367.85,1600.48 
1408.56,2784.69 
1115.86,1768.19 
966.28,1338.38 
1531.48,1766.43 
1362.88,1566.85 
1079.84,1404.17 
2008.63,4114.30 
1011.26,1138.58 
956.07,1518.29 
1133.44,1186.59 
1168.73,1889.14 
2161.29,3473.30 
1204.52,1477.65 
1356.10,1373.96 
1348.69,1757.25 
935.22,1172.05 
1424.96,2219.20 
1098.71,1301.04 
1353.58,2013.86 
2691.58,4122.82 
1058.30,1155.33 
1750.50,2447.01 
1072.62,1263.76 
2401.60,4257.03 
1049.36,1709.57 
1106.00,1333.46 
822.94,840.77 
1505.06,1915.66 
2041.82,4557.58 
1310.12,2107.82 
1870.84,4001.74 
1059.35,1324.13 
2031.83,3139.46 
1160.15,1353.12 
904.38,1255.28 
2408.15,3681.96 
47194.78,187989.90 
816.23,835.09 
733.21,983.97 
904.78,1018.03 
1599.47,1872.19 
1770.45,3617.90 
1333.61,1921.87 
2192.53,4755.94 
1478.79,2549.05 
1216.80,1969.50 
918.69,1283.60 
1059.28,1402.95 
1664.35,2549.52 
1044.37,1482.55 
850.66,1083.85 
748.21,1071.62 
823.64,1195.62 
4187.88,9484.53 
1028.39,1597.95 
2233.59,3699.12 
2376.62,5912.73 
768.95,904.97 
1376.29,1999.66 
3851.91,6657.71 
1024.00,1592.83 
1021.33,1038.74 
991.39,1245.63 
684.97,862.49 
1092.65,1019.85 
2047.47,3937.74 
5921.67,12430.77 
1736.87,1977.85 
1462.35,1806.43 
3134.31,4491.13 
1093.71,1483.87 
1005.76,1450.37 
1835.05,2630.68 
1642.00,2251.22 
1347.82,1796.69 
1218.00,2103.72 
1417.29,1906.65 
777.00,1088.57 
1340.83,1860.19 
1096.00,1496.08 
1030.66,1373.13 
1536.68,2520.99 
2347.00,4406.31 
1651.50,3397.79 
1035.89,1511.13 
1136.19,1726.71 
1273.79,1643.00 
892.23,1097.64 
1661.81,1843.01 
1714.18,2083.89 
1353.53,1685.49 
3570.12,10236.69 
1334.18,1742.26 
552.67,657.25 
1032.94,1362.23 
1624.12,2046.35 
1859.00,3833.17 
1094.03,1174.20 
1065.52,1905.41 
1574.05,1947.24 
979.31,1254.97 
1348.20,2329.56 
2056.37,3708.26 
1271.45,1662.00 
1865.39,3846.11 
1066.43,1323.59 
901.31,807.56 
1009.86,1475.55 
960.07,1135.98 
1333.15,3068.34 
3534.33,3676.11 
1653.95,2154.60 
1404.18,1942.21 
1635.00,2249.90 
569.91,778.34 
1971.84,3986.16 
1161.57,1927.30 
1621.45,1740.19 
2187.95,4186.09 
827.19,1041.89 
2138.17,3138.07 
906.21,2068.48 
1100.62,1379.55 
2041.07,1748.83 
2958.38,5057.82 
807.71,1019.90 
1161.48,1496.52 
830.87,1012.54 
1422.64,1828.29 
992.50,1268.22 
982.39,1635.85 
1217.11,1618.75 
1338.00,1432.04 
2822.92,5223.38 
1598.73,2130.85 
861.41,1068.58 
1392.87,1770.71 
1431.79,1755.60 
1392.76,1143.99 
1765.05,4206.68 
1322.30,2501.00 
1030.45,1248.12 
1344.88,1593.55 
1384.88,1358.38 
1253.75,2084.04 
2249.83,4393.66 
950.60,1086.55 
1468.78,2975.58 
3481.55,6479.55 
1174.46,1388.42 
1371.85,2006.77 
2671.86,4146.51 
1762.69,2370.93 
842.47,1338.68 
1168.46,1274.75 
1366.10,2307.90 
1174.38,2358.63 
1662.05,2355.64 
1445.88,1826.42 
1231.58,1285.37 
1972.11,2427.50 
